a : -895.0000, 0 -> 0
b : -240.0000, 0 -> 7
a : 49.0000, 1 -> 6
b : 447.0000, 1 -> 4
a : -744.0000, 2 -> 7
b : -653.0000, 2 -> 3
a : -551.0000, 3 -> 5
b : 413.0000, 3 -> 3
a : -570.0000, 4 -> 3
b : -1.0000, 4 -> 2
a : -923.0000, 5 -> 4
b : -257.0000, 5 -> 3
a : 223.0000, 6 -> 6
b : 266.0000, 6 -> 0
a : -919.0000, 7 -> 1
b : 782.0000, 7 -> 2
b : -159.0000, 0 -> 4
a : 749.0000, 1 -> 1
b : 699.0000, 2 -> 7
b : 602.0000, 3 -> 2
a : 309.0000, 4 -> 7
a : 369.0000, 5 -> 3
b : 21.0000, 6 -> 7
a : -497.0000, 7 -> 0
