a : 572.0000, 0 -> 2
b : -162.0000, 0 -> 1
c : 932.0000, 0 -> 4
d : -133.0000, 0 -> 1
a : 494.0000, 1 -> 2
b : -533.0000, 1 -> 0
c : 446.0000, 1 -> 2
d : 422.0000, 1 -> 3
a : 527.0000, 2 -> 1
b : 396.0000, 2 -> 0
c : -465.0000, 2 -> 2
d : 323.0000, 2 -> 1
a : 879.0000, 3 -> 4
b : 127.0000, 3 -> 1
c : 166.0000, 3 -> 2
d : -408.0000, 3 -> 3
a : -313.0000, 4 -> 2
b : 492.0000, 4 -> 0
c : 487.0000, 4 -> 0
d : -479.0000, 4 -> 4
c : -754.0000, 0 -> 0
a : 36.0000, 0 -> 3
c : 932.0000, 1 -> 4
a : 668.0000, 1 -> 4
a : -133.0000, 2 -> 3
d : 45.0000, 2 -> 0
a : -731.0000, 3 -> 1
a : -907.0000, 3 -> 0
b : -628.0000, 4 -> 4
a : 216.0000, 4 -> 1
