a : -15.0000, 0 -> 1
b : 642.0000, 0 -> 0
c : -900.0000, 0 -> 0
d : -759.0000, 0 -> 0
a : -12.0000, 1 -> 6
b : 207.0000, 1 -> 0
c : 903.0000, 1 -> 3
d : -239.0000, 1 -> 1
a : -861.0000, 2 -> 5
b : -756.0000, 2 -> 4
c : -6.0000, 2 -> 1
d : -723.0000, 2 -> 2
a : 77.0000, 3 -> 3
b : -517.0000, 3 -> 1
c : -348.0000, 3 -> 4
d : -753.0000, 3 -> 1
a : -6.0000, 4 -> 0
b : 840.0000, 4 -> 1
c : 568.0000, 4 -> 0
d : 338.0000, 4 -> 6
a : 28.0000, 5 -> 6
b : 511.0000, 5 -> 5
c : -235.0000, 5 -> 3
d : -289.0000, 5 -> 2
a : -259.0000, 6 -> 2
b : 98.0000, 6 -> 0
c : -9.0000, 6 -> 4
d : 880.0000, 6 -> 5
c : -60.0000, 0 -> 6
d : 973.0000, 0 -> 3
d : -233.0000, 1 -> 3
a : -635.0000, 1 -> 5
a : -978.0000, 2 -> 0
d : 118.0000, 2 -> 4
a : -838.0000, 3 -> 2
d : -774.0000, 3 -> 4
a : 126.0000, 4 -> 4
b : 792.0000, 4 -> 2
b : 924.0000, 5 -> 6
c : -103.0000, 5 -> 5
a : -547.0000, 6 -> 4
a : -772.0000, 6 -> 3
