a : -441.0000, 0 -> 7
b : 436.0000, 0 -> 3
c : 695.0000, 0 -> 6
d : -63.0000, 0 -> 7
a : 255.0000, 1 -> 5
b : 559.0000, 1 -> 5
c : -521.0000, 1 -> 1
d : 362.0000, 1 -> 2
a : 976.0000, 2 -> 3
b : -152.0000, 2 -> 5
c : 2.0000, 2 -> 6
d : -369.0000, 2 -> 6
a : -47.0000, 3 -> 2
b : 267.0000, 3 -> 3
c : 576.0000, 3 -> 4
d : -211.0000, 3 -> 0
a : -830.0000, 4 -> 0
b : -741.0000, 4 -> 5
c : 335.0000, 4 -> 6
d : 765.0000, 4 -> 1
a : 35.0000, 5 -> 7
b : 591.0000, 5 -> 5
c : 551.0000, 5 -> 2
d : -314.0000, 5 -> 2
a : 900.0000, 6 -> 1
b : 841.0000, 6 -> 1
c : -677.0000, 6 -> 0
d : 31.0000, 6 -> 4
a : 763.0000, 7 -> 5
b : 859.0000, 7 -> 6
c : -46.0000, 7 -> 1
d : 142.0000, 7 -> 6
c : 82.0000, 0 -> 3
d : 676.0000, 0 -> 1
b : -449.0000, 1 -> 7
d : -197.0000, 1 -> 7
d : -179.0000, 2 -> 1
d : 897.0000, 2 -> 4
c : -252.0000, 3 -> 5
a : 729.0000, 3 -> 4
d : -940.0000, 4 -> 5
c : -749.0000, 4 -> 7
a : -764.0000, 5 -> 2
d : 560.0000, 5 -> 1
d : -670.0000, 6 -> 6
c : -216.0000, 6 -> 5
d : 9.0000, 7 -> 0
c : 647.0000, 7 -> 7
