a : 663.0000, 0 -> 0
b : -781.0000, 0 -> 1
c : 771.0000, 0 -> 2
d : 399.0000, 0 -> 0
a : 104.0000, 1 -> 4
b : 361.0000, 1 -> 1
c : 212.0000, 1 -> 4
d : 713.0000, 1 -> 3
a : -628.0000, 2 -> 4
b : -268.0000, 2 -> 3
c : -184.0000, 2 -> 0
d : 231.0000, 2 -> 4
a : -34.0000, 3 -> 4
b : 443.0000, 3 -> 0
c : 641.0000, 3 -> 4
d : 890.0000, 3 -> 3
a : 743.0000, 4 -> 2
b : -999.0000, 4 -> 3
c : 998.0000, 4 -> 2
d : -550.0000, 4 -> 2
a : -478.0000, 0 -> 3
b : -719.0000, 0 -> 3
a : -53.0000, 1 -> 1
a : -187.0000, 1 -> 3
a : 610.0000, 2 -> 3
c : 282.0000, 2 -> 1
a : -488.0000, 3 -> 3
d : 673.0000, 3 -> 2
a : 811.0000, 4 -> 4
b : -838.0000, 4 -> 1
