a : 490.0000, 0 -> 2
b : 166.0000, 0 -> 3
c : 741.0000, 0 -> 3
a : 218.0000, 1 -> 2
b : 926.0000, 1 -> 1
c : -1.0000, 1 -> 3
a : -618.0000, 2 -> 1
b : -532.0000, 2 -> 2
c : 560.0000, 2 -> 3
a : -406.0000, 3 -> 0
b : 490.0000, 3 -> 0
c : -553.0000, 3 -> 0
a : 961.0000, 4 -> 4
b : 193.0000, 4 -> 2
c : 561.0000, 4 -> 4
a : -89.0000, 5 -> 2
b : 814.0000, 5 -> 5
c : 580.0000, 5 -> 3
a : 235.0000, 0 -> 4
a : -425.0000, 1 -> 5
a : -975.0000, 2 -> 3
b : -619.0000, 3 -> 5
a : 95.0000, 4 -> 1
b : 978.0000, 5 -> 4
