a : 650.0000, 0 -> 4
b : -305.0000, 0 -> 2
c : -45.0000, 0 -> 5
d : 726.0000, 0 -> 2
a : 952.0000, 1 -> 5
b : -856.0000, 1 -> 5
c : 439.0000, 1 -> 1
d : 629.0000, 1 -> 2
a : -171.0000, 2 -> 5
b : -459.0000, 2 -> 2
c : 222.0000, 2 -> 0
d : -709.0000, 2 -> 5
a : -561.0000, 3 -> 1
b : -294.0000, 3 -> 4
c : 391.0000, 3 -> 3
d : 337.0000, 3 -> 2
a : 217.0000, 4 -> 5
b : 175.0000, 4 -> 3
c : -28.0000, 4 -> 4
d : 182.0000, 4 -> 3
a : 894.0000, 5 -> 4
b : -438.0000, 5 -> 3
c : 170.0000, 5 -> 0
d : 939.0000, 5 -> 4
c : 170.0000, 0 -> 4
d : -943.0000, 0 -> 1
c : 342.0000, 1 -> 4
b : -218.0000, 1 -> 0
d : -147.0000, 2 -> 0
c : 249.0000, 2 -> 5
c : 522.0000, 3 -> 2
b : 118.0000, 3 -> 3
c : 881.0000, 4 -> 1
d : -131.0000, 4 -> 1
c : -64.0000, 5 -> 5
b : -621.0000, 5 -> 4
