a : -744.0000, 0 -> 1
b : -865.0000, 0 -> 4
c : 217.0000, 0 -> 6
a : -819.0000, 1 -> 2
b : 307.0000, 1 -> 1
c : -362.0000, 1 -> 1
a : -973.0000, 2 -> 5
b : -159.0000, 2 -> 6
c : -824.0000, 2 -> 1
a : 297.0000, 3 -> 3
b : -613.0000, 3 -> 0
c : 279.0000, 3 -> 2
a : 180.0000, 4 -> 0
b : -371.0000, 4 -> 6
c : 860.0000, 4 -> 7
a : -614.0000, 5 -> 0
b : 157.0000, 5 -> 5
c : -866.0000, 5 -> 3
a : -793.0000, 6 -> 1
b : -683.0000, 6 -> 0
c : -526.0000, 6 -> 7
a : 191.0000, 7 -> 6
b : -827.0000, 7 -> 2
c : -109.0000, 7 -> 4
c : -118.0000, 0 -> 0
b : 270.0000, 1 -> 4
b : 561.0000, 2 -> 2
b : -348.0000, 3 -> 3
b : -161.0000, 4 -> 1
a : -58.0000, 5 -> 6
a : -20.0000, 6 -> 2
a : -623.0000, 7 -> 5
