a : 996.0000, 0 -> 5
b : 294.0000, 0 -> 2
c : 936.0000, 0 -> 3
d : -695.0000, 0 -> 6
a : -411.0000, 1 -> 5
b : 942.0000, 1 -> 5
c : -971.0000, 1 -> 6
d : -930.0000, 1 -> 2
a : 535.0000, 2 -> 3
b : -763.0000, 2 -> 4
c : -574.0000, 2 -> 2
d : 409.0000, 2 -> 5
a : 341.0000, 3 -> 4
b : -94.0000, 3 -> 6
c : 907.0000, 3 -> 0
d : -838.0000, 3 -> 5
a : 770.0000, 4 -> 5
b : 787.0000, 4 -> 3
c : -117.0000, 4 -> 4
d : 298.0000, 4 -> 0
a : -407.0000, 5 -> 3
b : 52.0000, 5 -> 4
c : -840.0000, 5 -> 0
d : -502.0000, 5 -> 2
a : -108.0000, 6 -> 3
b : 95.0000, 6 -> 6
c : -976.0000, 6 -> 6
d : 517.0000, 6 -> 4
d : -334.0000, 0 -> 3
b : 869.0000, 0 -> 4
d : -700.0000, 1 -> 4
d : -404.0000, 1 -> 3
b : -485.0000, 2 -> 3
a : -705.0000, 2 -> 0
b : 481.0000, 3 -> 0
c : 732.0000, 3 -> 1
c : 322.0000, 4 -> 2
d : 493.0000, 4 -> 2
a : -311.0000, 5 -> 5
b : 982.0000, 5 -> 0
a : -866.0000, 6 -> 6
b : 611.0000, 6 -> 1
