a : -37.0000, 0 -> 0
b : 46.0000, 0 -> 4
c : -971.0000, 0 -> 2
a : -363.0000, 1 -> 4
b : 640.0000, 1 -> 4
c : 392.0000, 1 -> 3
a : 516.0000, 2 -> 0
b : -187.0000, 2 -> 1
c : -246.0000, 2 -> 4
a : 347.0000, 3 -> 3
b : 219.0000, 3 -> 0
c : 687.0000, 3 -> 5
a : -297.0000, 4 -> 4
b : 312.0000, 4 -> 6
c : -112.0000, 4 -> 4
a : 16.0000, 5 -> 0
b : -68.0000, 5 -> 6
c : 816.0000, 5 -> 6
a : 494.0000, 6 -> 3
b : 398.0000, 6 -> 0
c : 23.0000, 6 -> 4
c : -800.0000, 0 -> 6
a : 192.0000, 1 -> 5
b : 260.0000, 2 -> 3
b : 177.0000, 3 -> 3
a : -899.0000, 4 -> 5
b : -253.0000, 5 -> 4
a : 433.0000, 6 -> 6
