a : -689.0000, 0 -> 2
b : 881.0000, 0 -> 2
c : 364.0000, 0 -> 3
d : -166.0000, 0 -> 4
a : 413.0000, 1 -> 0
b : -787.0000, 1 -> 0
c : -394.0000, 1 -> 3
d : 902.0000, 1 -> 5
a : -252.0000, 2 -> 2
b : 495.0000, 2 -> 0
c : -385.0000, 2 -> 4
d : -822.0000, 2 -> 3
a : 586.0000, 3 -> 2
b : -809.0000, 3 -> 0
c : -738.0000, 3 -> 0
d : -989.0000, 3 -> 0
a : -863.0000, 4 -> 0
b : 383.0000, 4 -> 4
c : -223.0000, 4 -> 5
d : 661.0000, 4 -> 4
a : 99.0000, 5 -> 2
b : -509.0000, 5 -> 2
c : -4.0000, 5 -> 3
d : 418.0000, 5 -> 2
b : -933.0000, 0 -> 5
c : -931.0000, 0 -> 0
b : 649.0000, 1 -> 5
c : 479.0000, 1 -> 4
d : 617.0000, 2 -> 5
a : 615.0000, 2 -> 3
a : 351.0000, 3 -> 4
c : -679.0000, 3 -> 2
c : 801.0000, 4 -> 2
b : 467.0000, 4 -> 1
b : -81.0000, 5 -> 3
c : -919.0000, 5 -> 5
