a : -604.0000, 0 -> 3
b : -281.0000, 0 -> 6
c : -601.0000, 0 -> 1
a : 679.0000, 1 -> 2
b : -555.0000, 1 -> 5
c : 733.0000, 1 -> 0
a : -355.0000, 2 -> 2
b : -584.0000, 2 -> 6
c : 439.0000, 2 -> 2
a : -50.0000, 3 -> 5
b : -40.0000, 3 -> 3
c : -42.0000, 3 -> 7
a : 923.0000, 4 -> 5
b : 396.0000, 4 -> 7
c : -657.0000, 4 -> 0
a : -509.0000, 5 -> 2
b : 912.0000, 5 -> 7
c : 737.0000, 5 -> 7
a : -375.0000, 6 -> 2
b : -87.0000, 6 -> 2
c : -953.0000, 6 -> 4
a : -484.0000, 7 -> 3
b : -565.0000, 7 -> 5
c : -935.0000, 7 -> 0
c : 582.0000, 0 -> 5
b : -797.0000, 1 -> 2
b : 869.0000, 2 -> 1
b : -360.0000, 3 -> 2
b : -480.0000, 4 -> 3
c : 224.0000, 5 -> 0
c : -638.0000, 6 -> 7
c : -937.0000, 7 -> 3
