a : 631.0000, 0 -> 2
b : -169.0000, 0 -> 1
c : 392.0000, 0 -> 0
d : -515.0000, 0 -> 0
a : -789.0000, 1 -> 1
b : -515.0000, 1 -> 2
c : -681.0000, 1 -> 0
d : 846.0000, 1 -> 3
a : -947.0000, 2 -> 2
b : 470.0000, 2 -> 0
c : 186.0000, 2 -> 0
d : 501.0000, 2 -> 2
a : 466.0000, 3 -> 1
b : -77.0000, 3 -> 3
c : 779.0000, 3 -> 1
d : 905.0000, 3 -> 2
d : -12.0000, 0 -> 3
b : 453.0000, 0 -> 3
a : -829.0000, 1 -> 0
d : -1000.0000, 1 -> 0
b : -98.0000, 2 -> 1
c : 459.0000, 2 -> 3
d : -462.0000, 3 -> 3
c : -279.0000, 3 -> 3
