a : -698.0000, 0 -> 5
b : 385.0000, 0 -> 4
c : 411.0000, 0 -> 1
a : -395.0000, 1 -> 0
b : 285.0000, 1 -> 3
c : 912.0000, 1 -> 4
a : -268.0000, 2 -> 4
b : 378.0000, 2 -> 7
c : -245.0000, 2 -> 5
a : -439.0000, 3 -> 5
b : 496.0000, 3 -> 1
c : 112.0000, 3 -> 6
a : 576.0000, 4 -> 5
b : 269.0000, 4 -> 6
c : -613.0000, 4 -> 2
a : 111.0000, 5 -> 1
b : -922.0000, 5 -> 5
c : -276.0000, 5 -> 1
a : 390.0000, 6 -> 7
b : -967.0000, 6 -> 1
c : 529.0000, 6 -> 0
a : -900.0000, 7 -> 5
b : 394.0000, 7 -> 2
c : -172.0000, 7 -> 7
a : 13.0000, 0 -> 7
b : -650.0000, 1 -> 1
c : -522.0000, 2 -> 1
a : -585.0000, 3 -> 4
a : -795.0000, 4 -> 0
c : -48.0000, 5 -> 2
a : 660.0000, 6 -> 0
c : 303.0000, 7 -> 3
