a : -584.0000, 0 -> 4
b : 34.0000, 0 -> 4
a : -810.0000, 1 -> 3
b : -8.0000, 1 -> 4
a : -159.0000, 2 -> 1
b : 95.0000, 2 -> 6
a : -838.0000, 3 -> 6
b : 612.0000, 3 -> 2
a : 185.0000, 4 -> 2
b : 677.0000, 4 -> 2
a : 53.0000, 5 -> 1
b : -653.0000, 5 -> 1
a : -793.0000, 6 -> 5
b : -745.0000, 6 -> 3
a : -23.0000, 7 -> 7
b : 594.0000, 7 -> 4
b : 602.0000, 0 -> 1
b : -327.0000, 1 -> 1
a : 568.0000, 2 -> 7
b : 665.0000, 3 -> 0
a : 279.0000, 4 -> 3
a : -714.0000, 5 -> 3
b : 40.0000, 6 -> 6
a : -681.0000, 7 -> 5
