a : -111.0000, 0 -> 2
b : -86.0000, 0 -> 1
c : 654.0000, 0 -> 3
d : 528.0000, 0 -> 2
a : 441.0000, 1 -> 2
b : -167.0000, 1 -> 2
c : -544.0000, 1 -> 0
d : -926.0000, 1 -> 3
a : -372.0000, 2 -> 1
b : 591.0000, 2 -> 2
c : 857.0000, 2 -> 2
d : -421.0000, 2 -> 1
a : -762.0000, 3 -> 1
b : -146.0000, 3 -> 1
c : 951.0000, 3 -> 3
d : -686.0000, 3 -> 2
d : -30.0000, 0 -> 3
a : -886.0000, 0 -> 1
c : 632.0000, 1 -> 2
d : 53.0000, 1 -> 1
a : -120.0000, 2 -> 2
b : 268.0000, 2 -> 3
d : -226.0000, 3 -> 3
d : -839.0000, 3 -> 0
