a : 870.0000, 0 -> 4
b : -503.0000, 0 -> 5
c : 230.0000, 0 -> 1
a : 786.0000, 1 -> 5
b : -129.0000, 1 -> 7
c : 326.0000, 1 -> 6
a : 450.0000, 2 -> 1
b : -570.0000, 2 -> 5
c : 687.0000, 2 -> 6
a : 679.0000, 3 -> 7
b : -324.0000, 3 -> 3
c : -530.0000, 3 -> 6
a : 84.0000, 4 -> 4
b : 778.0000, 4 -> 2
c : 363.0000, 4 -> 7
a : 903.0000, 5 -> 6
b : 132.0000, 5 -> 1
c : -275.0000, 5 -> 0
a : -204.0000, 6 -> 3
b : -288.0000, 6 -> 1
c : 527.0000, 6 -> 5
a : 378.0000, 7 -> 0
b : -136.0000, 7 -> 1
c : -205.0000, 7 -> 5
a : -40.0000, 0 -> 0
a : -711.0000, 1 -> 7
a : -781.0000, 2 -> 0
a : -83.0000, 3 -> 6
a : 846.0000, 4 -> 2
a : 445.0000, 5 -> 4
b : -499.0000, 6 -> 3
c : -2.0000, 7 -> 7
