a : 762.0000, 0 -> 7
b : 72.0000, 0 -> 5
c : 42.0000, 0 -> 2
a : 645.0000, 1 -> 2
b : -479.0000, 1 -> 5
c : -103.0000, 1 -> 1
a : 103.0000, 2 -> 7
b : -25.0000, 2 -> 2
c : -669.0000, 2 -> 0
a : -946.0000, 3 -> 6
b : 10.0000, 3 -> 0
c : -265.0000, 3 -> 1
a : 584.0000, 4 -> 2
b : -71.0000, 4 -> 4
c : 256.0000, 4 -> 6
a : -908.0000, 5 -> 2
b : 196.0000, 5 -> 2
c : -493.0000, 5 -> 7
a : 867.0000, 6 -> 5
b : -731.0000, 6 -> 3
c : -614.0000, 6 -> 2
a : 658.0000, 7 -> 1
b : -817.0000, 7 -> 6
c : 319.0000, 7 -> 0
a : 381.0000, 0 -> 1
a : -624.0000, 1 -> 5
c : 855.0000, 2 -> 1
c : -368.0000, 3 -> 4
c : 276.0000, 4 -> 5
a : -224.0000, 5 -> 5
b : 920.0000, 6 -> 0
b : -122.0000, 7 -> 7
