a : -885.0000, 0 -> 2
b : 812.0000, 0 -> 2
c : 218.0000, 0 -> 2
d : 289.0000, 0 -> 2
a : -220.0000, 1 -> 2
b : -407.0000, 1 -> 2
c : 854.0000, 1 -> 2
d : -481.0000, 1 -> 2
a : -535.0000, 2 -> 3
b : -337.0000, 2 -> 0
c : 659.0000, 2 -> 2
d : -796.0000, 2 -> 3
a : 793.0000, 3 -> 1
b : 683.0000, 3 -> 1
c : -729.0000, 3 -> 3
d : -136.0000, 3 -> 0
d : -676.0000, 0 -> 0
a : -267.0000, 0 -> 1
c : -107.0000, 1 -> 3
c : -844.0000, 1 -> 1
d : -806.0000, 2 -> 1
a : 40.0000, 2 -> 2
a : 223.0000, 3 -> 0
c : 689.0000, 3 -> 2
