a : 188.0000, 0 -> 3
b : 714.0000, 0 -> 4
c : -791.0000, 0 -> 2
d : -513.0000, 0 -> 1
a : 617.0000, 1 -> 0
b : 968.0000, 1 -> 2
c : 678.0000, 1 -> 0
d : -608.0000, 1 -> 1
a : 803.0000, 2 -> 1
b : 169.0000, 2 -> 4
c : -820.0000, 2 -> 3
d : -586.0000, 2 -> 2
a : -93.0000, 3 -> 0
b : -159.0000, 3 -> 3
c : -180.0000, 3 -> 0
d : 551.0000, 3 -> 1
a : 531.0000, 4 -> 3
b : 33.0000, 4 -> 3
c : -13.0000, 4 -> 4
d : 966.0000, 4 -> 3
c : -684.0000, 0 -> 1
b : -710.0000, 0 -> 3
d : -789.0000, 1 -> 2
c : 671.0000, 1 -> 2
b : -233.0000, 2 -> 0
a : 987.0000, 2 -> 2
d : 158.0000, 3 -> 3
a : -431.0000, 3 -> 1
a : 479.0000, 4 -> 4
b : -522.0000, 4 -> 1
