a : -646.0000, 0 -> 0
b : 829.0000, 0 -> 3
c : 283.0000, 0 -> 0
a : 112.0000, 1 -> 3
b : -605.0000, 1 -> 4
c : 408.0000, 1 -> 6
a : -524.0000, 2 -> 3
b : 267.0000, 2 -> 5
c : 681.0000, 2 -> 4
a : -416.0000, 3 -> 2
b : -766.0000, 3 -> 7
c : 703.0000, 3 -> 5
a : 49.0000, 4 -> 0
b : 615.0000, 4 -> 7
c : -290.0000, 4 -> 0
a : 348.0000, 5 -> 0
b : 223.0000, 5 -> 3
c : -472.0000, 5 -> 5
a : 281.0000, 6 -> 5
b : -699.0000, 6 -> 0
c : 691.0000, 6 -> 5
a : -456.0000, 7 -> 4
b : 160.0000, 7 -> 3
c : -643.0000, 7 -> 3
b : -429.0000, 0 -> 0
b : 642.0000, 1 -> 7
a : -620.0000, 2 -> 4
a : 503.0000, 3 -> 5
c : 828.0000, 4 -> 2
a : 134.0000, 5 -> 2
a : 78.0000, 6 -> 2
c : -16.0000, 7 -> 1
