a : 303.0000, 0 -> 6
b : -295.0000, 0 -> 6
c : 524.0000, 0 -> 1
a : -332.0000, 1 -> 1
b : -311.0000, 1 -> 6
c : 527.0000, 1 -> 3
a : -908.0000, 2 -> 2
b : 150.0000, 2 -> 0
c : -336.0000, 2 -> 7
a : 210.0000, 3 -> 2
b : -396.0000, 3 -> 4
c : -12.0000, 3 -> 7
a : -447.0000, 4 -> 3
b : 78.0000, 4 -> 2
c : 2.0000, 4 -> 5
a : 399.0000, 5 -> 2
b : -163.0000, 5 -> 6
c : -285.0000, 5 -> 5
a : 662.0000, 6 -> 1
b : 525.0000, 6 -> 3
c : -130.0000, 6 -> 6
a : -941.0000, 7 -> 1
b : -148.0000, 7 -> 6
c : 230.0000, 7 -> 5
b : 338.0000, 0 -> 7
b : 834.0000, 1 -> 5
a : 83.0000, 2 -> 6
a : 314.0000, 3 -> 3
b : -741.0000, 4 -> 6
a : -974.0000, 5 -> 7
b : 843.0000, 6 -> 0
a : -95.0000, 7 -> 7
