a : 153.0000, 0 -> 5
b : 488.0000, 0 -> 6
a : 852.0000, 1 -> 1
b : 14.0000, 1 -> 6
a : -943.0000, 2 -> 3
b : 432.0000, 2 -> 6
a : -845.0000, 3 -> 3
b : -433.0000, 3 -> 6
a : -471.0000, 4 -> 4
b : 389.0000, 4 -> 4
a : -980.0000, 5 -> 4
b : 693.0000, 5 -> 7
a : -250.0000, 6 -> 7
b : -762.0000, 6 -> 1
a : -667.0000, 7 -> 5
b : 185.0000, 7 -> 0
a : 712.0000, 0 -> 6
a : -33.0000, 1 -> 3
a : 764.0000, 2 -> 0
b : -841.0000, 3 -> 5
a : 823.0000, 4 -> 6
b : 950.0000, 5 -> 3
a : 330.0000, 6 -> 1
b : 369.0000, 7 -> 2
