a : -184.0000, 0 -> 6
b : -725.0000, 0 -> 7
a : -98.0000, 1 -> 2
b : -822.0000, 1 -> 7
a : 104.0000, 2 -> 6
b : -893.0000, 2 -> 3
a : 348.0000, 3 -> 3
b : 815.0000, 3 -> 0
a : 380.0000, 4 -> 1
b : 529.0000, 4 -> 5
a : 688.0000, 5 -> 5
b : 127.0000, 5 -> 2
a : 675.0000, 6 -> 1
b : -860.0000, 6 -> 2
a : 640.0000, 7 -> 7
b : 892.0000, 7 -> 3
b : 919.0000, 0 -> 3
a : 694.0000, 1 -> 6
b : -775.0000, 2 -> 1
b : 40.0000, 3 -> 2
a : 802.0000, 4 -> 2
a : 89.0000, 5 -> 0
a : 259.0000, 6 -> 5
b : 55.0000, 7 -> 0
b : 893.0000, 3 -> 4
