a : 943.0000, 0 -> 3
b : 812.0000, 0 -> 3
c : -65.0000, 0 -> 6
a : -55.0000, 1 -> 2
b : -703.0000, 1 -> 6
c : 645.0000, 1 -> 3
a : 726.0000, 2 -> 0
b : 407.0000, 2 -> 2
c : -637.0000, 2 -> 4
a : 320.0000, 3 -> 1
b : -564.0000, 3 -> 7
c : -908.0000, 3 -> 2
a : -293.0000, 4 -> 6
b : -343.0000, 4 -> 7
c : 330.0000, 4 -> 2
a : -104.0000, 5 -> 5
b : -190.0000, 5 -> 4
c : -450.0000, 5 -> 2
a : -693.0000, 6 -> 6
b : -980.0000, 6 -> 2
c : 143.0000, 6 -> 5
a : -306.0000, 7 -> 5
b : 681.0000, 7 -> 1
c : -474.0000, 7 -> 7
b : -399.0000, 0 -> 0
b : -614.0000, 1 -> 1
c : -200.0000, 2 -> 2
b : 270.0000, 3 -> 5
a : -9.0000, 4 -> 7
a : 9.0000, 5 -> 1
a : -36.0000, 6 -> 5
c : 713.0000, 7 -> 5
