a : -937.0000, 0 -> 4
b : -797.0000, 0 -> 5
c : -88.0000, 0 -> 3
d : -404.0000, 0 -> 5
a : 790.0000, 1 -> 1
b : 149.0000, 1 -> 4
c : 793.0000, 1 -> 1
d : 601.0000, 1 -> 4
a : 231.0000, 2 -> 4
b : -729.0000, 2 -> 0
c : 605.0000, 2 -> 3
d : -198.0000, 2 -> 1
a : -271.0000, 3 -> 0
b : -896.0000, 3 -> 5
c : 763.0000, 3 -> 1
d : -316.0000, 3 -> 2
a : -271.0000, 4 -> 2
b : 242.0000, 4 -> 4
c : 935.0000, 4 -> 5
d : -967.0000, 4 -> 4
a : 363.0000, 5 -> 5
b : -654.0000, 5 -> 4
c : -570.0000, 5 -> 0
d : 809.0000, 5 -> 5
a : 514.0000, 0 -> 3
b : 393.0000, 0 -> 1
b : 276.0000, 1 -> 3
b : -328.0000, 1 -> 2
b : 145.0000, 2 -> 2
d : 172.0000, 2 -> 5
d : -170.0000, 3 -> 1
d : 511.0000, 3 -> 5
a : -901.0000, 4 -> 0
d : 449.0000, 4 -> 0
a : 232.0000, 5 -> 1
b : -211.0000, 5 -> 3
