a : -657.0000, 0 -> 4
b : 40.0000, 0 -> 4
c : 206.0000, 0 -> 1
d : 306.0000, 0 -> 5
a : -854.0000, 1 -> 5
b : -928.0000, 1 -> 5
c : -978.0000, 1 -> 1
d : 164.0000, 1 -> 1
a : -801.0000, 2 -> 3
b : -613.0000, 2 -> 2
c : 142.0000, 2 -> 2
d : 58.0000, 2 -> 3
a : -853.0000, 3 -> 0
b : 756.0000, 3 -> 2
c : -117.0000, 3 -> 4
d : 486.0000, 3 -> 1
a : -420.0000, 4 -> 4
b : 488.0000, 4 -> 5
c : -16.0000, 4 -> 3
d : 870.0000, 4 -> 1
a : 38.0000, 5 -> 4
b : 206.0000, 5 -> 3
c : -20.0000, 5 -> 4
d : 969.0000, 5 -> 5
a : 722.0000, 0 -> 5
c : -972.0000, 0 -> 4
c : 891.0000, 1 -> 2
a : -921.0000, 1 -> 1
b : -528.0000, 2 -> 0
a : 547.0000, 2 -> 5
d : 769.0000, 3 -> 2
a : -549.0000, 3 -> 3
c : 319.0000, 4 -> 5
d : -435.0000, 4 -> 3
a : 11.0000, 5 -> 2
c : -506.0000, 5 -> 0
