a : 723.0000, 0 -> 1
b : 709.0000, 0 -> 3
c : -415.0000, 0 -> 1
d : -8.0000, 0 -> 3
a : -304.0000, 1 -> 0
b : -567.0000, 1 -> 0
c : 600.0000, 1 -> 0
d : 29.0000, 1 -> 0
a : -667.0000, 2 -> 1
b : -826.0000, 2 -> 2
c : -453.0000, 2 -> 2
d : 62.0000, 2 -> 2
a : 751.0000, 3 -> 0
b : -234.0000, 3 -> 2
c : -135.0000, 3 -> 3
d : -767.0000, 3 -> 3
a : 483.0000, 0 -> 3
d : 398.0000, 0 -> 1
b : -589.0000, 1 -> 3
d : -689.0000, 1 -> 2
d : 72.0000, 2 -> 3
d : -531.0000, 2 -> 0
d : -264.0000, 3 -> 2
c : 536.0000, 3 -> 2
