a : 168.0000, 0 -> 1
b : 439.0000, 0 -> 5
a : -666.0000, 1 -> 7
b : -255.0000, 1 -> 1
a : -337.0000, 2 -> 5
b : -367.0000, 2 -> 0
a : -588.0000, 3 -> 1
b : -944.0000, 3 -> 3
a : -508.0000, 4 -> 3
b : -283.0000, 4 -> 5
a : 353.0000, 5 -> 1
b : 947.0000, 5 -> 7
a : 476.0000, 6 -> 6
b : 351.0000, 6 -> 5
a : -742.0000, 7 -> 7
b : -450.0000, 7 -> 5
b : 803.0000, 0 -> 1
a : -241.0000, 1 -> 6
b : -382.0000, 2 -> 6
a : -159.0000, 3 -> 3
a : -886.0000, 4 -> 0
b : 775.0000, 5 -> 5
b : 110.0000, 6 -> 2
b : -870.0000, 7 -> 3
b : 803.0000, 1 -> 4
