a : 999.0000, 0 -> 2
b : -568.0000, 0 -> 3
c : 773.0000, 0 -> 0
d : -108.0000, 0 -> 3
a : -452.0000, 1 -> 4
b : -341.0000, 1 -> 2
c : 348.0000, 1 -> 0
d : 207.0000, 1 -> 1
a : 517.0000, 2 -> 2
b : -109.0000, 2 -> 1
c : -45.0000, 2 -> 1
d : -977.0000, 2 -> 4
a : -469.0000, 3 -> 4
b : -936.0000, 3 -> 3
c : -838.0000, 3 -> 1
d : -758.0000, 3 -> 3
a : 114.0000, 4 -> 2
b : 74.0000, 4 -> 0
c : 380.0000, 4 -> 4
d : -696.0000, 4 -> 3
b : -851.0000, 0 -> 0
b : 567.0000, 0 -> 4
c : 378.0000, 1 -> 3
b : 243.0000, 1 -> 3
b : -291.0000, 2 -> 2
a : 914.0000, 2 -> 0
b : 506.0000, 3 -> 4
a : -965.0000, 3 -> 3
c : 322.0000, 4 -> 3
c : 789.0000, 4 -> 1
