a : 643.0000, 0 -> 1
b : -433.0000, 0 -> 3
c : -79.0000, 0 -> 2
d : -499.0000, 0 -> 0
a : -746.0000, 1 -> 0
b : -10.0000, 1 -> 2
c : 688.0000, 1 -> 2
d : -109.0000, 1 -> 1
a : -378.0000, 2 -> 3
b : 665.0000, 2 -> 0
c : -630.0000, 2 -> 2
d : 521.0000, 2 -> 3
a : -974.0000, 3 -> 1
b : -416.0000, 3 -> 0
c : -501.0000, 3 -> 1
d : 723.0000, 3 -> 1
b : 485.0000, 0 -> 0
d : 648.0000, 0 -> 2
b : -981.0000, 1 -> 3
c : 518.0000, 1 -> 0
b : 529.0000, 2 -> 1
d : -327.0000, 2 -> 0
b : -590.0000, 3 -> 1
a : -770.0000, 3 -> 3
