a : -937.0000, 0 -> 2
b : -502.0000, 0 -> 4
c : 717.0000, 0 -> 1
a : -497.0000, 1 -> 4
b : 208.0000, 1 -> 1
c : -265.0000, 1 -> 1
a : 297.0000, 2 -> 2
b : -810.0000, 2 -> 1
c : 82.0000, 2 -> 3
a : 763.0000, 3 -> 3
b : -544.0000, 3 -> 4
c : 700.0000, 3 -> 0
a : 835.0000, 4 -> 2
b : -893.0000, 4 -> 0
c : -805.0000, 4 -> 1
a : 927.0000, 5 -> 5
b : -891.0000, 5 -> 1
c : 72.0000, 5 -> 0
a : 897.0000, 0 -> 4
c : -729.0000, 1 -> 0
b : 867.0000, 2 -> 3
a : -47.0000, 3 -> 2
a : 784.0000, 4 -> 0
b : -443.0000, 5 -> 2
b : -899.0000, 1 -> 5
