a : -218.0000, 0 -> 4
b : -334.0000, 0 -> 0
c : -812.0000, 0 -> 3
d : -194.0000, 0 -> 2
a : 278.0000, 1 -> 0
b : -432.0000, 1 -> 0
c : 676.0000, 1 -> 2
d : -476.0000, 1 -> 0
a : -20.0000, 2 -> 2
b : -213.0000, 2 -> 3
c : -893.0000, 2 -> 2
d : 210.0000, 2 -> 1
a : 190.0000, 3 -> 1
b : 410.0000, 3 -> 3
c : 186.0000, 3 -> 1
d : -382.0000, 3 -> 2
a : -459.0000, 4 -> 1
b : 722.0000, 4 -> 4
c : 730.0000, 4 -> 4
d : -550.0000, 4 -> 4
a : -159.0000, 5 -> 4
b : -335.0000, 5 -> 1
c : -125.0000, 5 -> 5
d : -291.0000, 5 -> 4
d : 637.0000, 0 -> 4
d : -149.0000, 0 -> 1
d : -925.0000, 1 -> 2
a : -649.0000, 1 -> 3
c : -241.0000, 2 -> 1
a : 334.0000, 2 -> 4
d : 916.0000, 3 -> 5
a : 476.0000, 3 -> 4
c : 477.0000, 4 -> 1
d : 673.0000, 4 -> 2
b : 967.0000, 5 -> 4
d : 96.0000, 5 -> 1
