a : -210.0000, 0 -> 1
b : -37.0000, 0 -> 1
c : 948.0000, 0 -> 4
a : -674.0000, 1 -> 5
b : -633.0000, 1 -> 1
c : -105.0000, 1 -> 5
a : 8.0000, 2 -> 4
b : -719.0000, 2 -> 5
c : -793.0000, 2 -> 0
a : -491.0000, 3 -> 0
b : 316.0000, 3 -> 6
c : -86.0000, 3 -> 6
a : -818.0000, 4 -> 1
b : 471.0000, 4 -> 5
c : -660.0000, 4 -> 4
a : 869.0000, 5 -> 4
b : 341.0000, 5 -> 6
c : -154.0000, 5 -> 3
a : 942.0000, 6 -> 6
b : 226.0000, 6 -> 5
c : -775.0000, 6 -> 3
a : -1000.0000, 0 -> 6
c : 733.0000, 1 -> 4
c : 823.0000, 2 -> 1
a : 55.0000, 3 -> 2
c : -61.0000, 4 -> 5
b : 759.0000, 5 -> 0
c : -514.0000, 6 -> 6
