a : 215.0000, 0 -> 5
b : 687.0000, 0 -> 2
c : 26.0000, 0 -> 3
d : 30.0000, 0 -> 1
a : -353.0000, 1 -> 1
b : -476.0000, 1 -> 0
c : 479.0000, 1 -> 4
d : 828.0000, 1 -> 5
a : -36.0000, 2 -> 2
b : 321.0000, 2 -> 0
c : -360.0000, 2 -> 3
d : 51.0000, 2 -> 3
a : -44.0000, 3 -> 3
b : 809.0000, 3 -> 2
c : -34.0000, 3 -> 5
d : 251.0000, 3 -> 3
a : 820.0000, 4 -> 0
b : 849.0000, 4 -> 6
c : -65.0000, 4 -> 5
d : 465.0000, 4 -> 3
a : 666.0000, 5 -> 2
b : -472.0000, 5 -> 6
c : 762.0000, 5 -> 0
d : 53.0000, 5 -> 4
a : 103.0000, 6 -> 6
b : 192.0000, 6 -> 6
c : 927.0000, 6 -> 5
d : 534.0000, 6 -> 5
c : 387.0000, 0 -> 6
d : -191.0000, 0 -> 5
b : 846.0000, 1 -> 2
b : 498.0000, 1 -> 5
d : -923.0000, 2 -> 1
a : 65.0000, 2 -> 3
a : -544.0000, 3 -> 2
c : 620.0000, 3 -> 0
c : -812.0000, 4 -> 0
d : -817.0000, 4 -> 2
c : -481.0000, 5 -> 3
d : 278.0000, 5 -> 3
b : -726.0000, 6 -> 0
b : -806.0000, 6 -> 5
