a : -779.0000, 0 -> 3
b : 93.0000, 0 -> 2
c : -785.0000, 0 -> 3
d : 682.0000, 0 -> 2
a : -483.0000, 1 -> 0
b : 870.0000, 1 -> 3
c : 829.0000, 1 -> 3
d : -281.0000, 1 -> 3
a : -89.0000, 2 -> 0
b : -567.0000, 2 -> 3
c : -796.0000, 2 -> 3
d : 758.0000, 2 -> 3
a : -977.0000, 3 -> 2
b : 423.0000, 3 -> 3
c : -921.0000, 3 -> 2
d : 308.0000, 3 -> 1
d : 395.0000, 0 -> 0
c : -565.0000, 0 -> 1
b : 257.0000, 1 -> 1
d : 848.0000, 1 -> 2
b : 475.0000, 2 -> 0
b : -51.0000, 2 -> 2
b : -901.0000, 3 -> 2
a : 435.0000, 3 -> 1
