a : 87.0000, 0 -> 6
b : -95.0000, 0 -> 4
a : -590.0000, 1 -> 0
b : -734.0000, 1 -> 7
a : 232.0000, 2 -> 7
b : 261.0000, 2 -> 0
a : -515.0000, 3 -> 1
b : 526.0000, 3 -> 2
a : -298.0000, 4 -> 6
b : 986.0000, 4 -> 5
a : 568.0000, 5 -> 4
b : -931.0000, 5 -> 7
a : -234.0000, 6 -> 7
b : -646.0000, 6 -> 0
a : -716.0000, 7 -> 5
b : 472.0000, 7 -> 7
b : 608.0000, 0 -> 3
a : 65.0000, 1 -> 7
b : -864.0000, 2 -> 3
a : 143.0000, 3 -> 4
a : 993.0000, 4 -> 3
b : -235.0000, 5 -> 2
a : -921.0000, 6 -> 6
b : -133.0000, 7 -> 4
