a : -997.0000, 0 -> 3
b : -189.0000, 0 -> 4
c : -944.0000, 0 -> 2
d : -697.0000, 0 -> 2
a : 986.0000, 1 -> 0
b : 969.0000, 1 -> 1
c : -444.0000, 1 -> 4
d : 901.0000, 1 -> 3
a : 736.0000, 2 -> 0
b : 582.0000, 2 -> 1
c : 473.0000, 2 -> 3
d : -652.0000, 2 -> 3
a : -942.0000, 3 -> 1
b : -691.0000, 3 -> 0
c : -51.0000, 3 -> 4
d : -911.0000, 3 -> 0
a : 301.0000, 4 -> 4
b : 289.0000, 4 -> 1
c : -653.0000, 4 -> 0
d : 675.0000, 4 -> 0
c : 340.0000, 0 -> 3
b : -317.0000, 0 -> 2
b : -155.0000, 1 -> 0
d : -935.0000, 1 -> 1
d : 183.0000, 2 -> 4
c : 899.0000, 2 -> 1
a : -890.0000, 3 -> 3
c : -325.0000, 3 -> 3
c : 29.0000, 4 -> 3
d : -105.0000, 4 -> 3
