a : 138.0000, 0 -> 2
b : -917.0000, 0 -> 0
c : 248.0000, 0 -> 4
d : -393.0000, 0 -> 0
a : -174.0000, 1 -> 1
b : 138.0000, 1 -> 1
c : 258.0000, 1 -> 0
d : 117.0000, 1 -> 4
a : 422.0000, 2 -> 7
b : 928.0000, 2 -> 0
c : -53.0000, 2 -> 1
d : 946.0000, 2 -> 6
a : -202.0000, 3 -> 5
b : -127.0000, 3 -> 1
c : 486.0000, 3 -> 0
d : 789.0000, 3 -> 3
a : 326.0000, 4 -> 4
b : 546.0000, 4 -> 5
c : -800.0000, 4 -> 1
d : 337.0000, 4 -> 5
a : -600.0000, 5 -> 2
b : -366.0000, 5 -> 0
c : 393.0000, 5 -> 1
d : -843.0000, 5 -> 7
a : -141.0000, 6 -> 2
b : 50.0000, 6 -> 7
c : 396.0000, 6 -> 3
d : -600.0000, 6 -> 0
a : 139.0000, 7 -> 2
b : -373.0000, 7 -> 7
c : 363.0000, 7 -> 7
d : -111.0000, 7 -> 2
a : 524.0000, 0 -> 0
c : -869.0000, 0 -> 0
a : -10.0000, 1 -> 3
b : -323.0000, 1 -> 5
b : -53.0000, 2 -> 1
c : 43.0000, 2 -> 6
a : -250.0000, 3 -> 1
b : 783.0000, 3 -> 0
d : 485.0000, 4 -> 6
d : 738.0000, 4 -> 1
b : -514.0000, 5 -> 4
b : 746.0000, 5 -> 2
a : -633.0000, 6 -> 5
b : 310.0000, 6 -> 4
d : -32.0000, 7 -> 1
d : -105.0000, 7 -> 7
