a : -514.0000, 0 -> 4
b : -833.0000, 0 -> 5
a : 437.0000, 1 -> 7
b : 256.0000, 1 -> 1
a : -32.0000, 2 -> 4
b : -775.0000, 2 -> 4
a : -843.0000, 3 -> 7
b : -582.0000, 3 -> 3
a : 589.0000, 4 -> 0
b : -33.0000, 4 -> 3
a : -46.0000, 5 -> 7
b : -890.0000, 5 -> 1
a : 213.0000, 6 -> 7
b : -110.0000, 6 -> 2
a : -657.0000, 7 -> 7
b : -330.0000, 7 -> 3
b : -623.0000, 0 -> 6
a : 58.0000, 1 -> 3
b : 222.0000, 2 -> 0
b : -328.0000, 3 -> 1
b : 117.0000, 4 -> 5
a : 390.0000, 5 -> 3
a : -236.0000, 6 -> 0
a : -688.0000, 7 -> 6
