a : -525.0000, 0 -> 4
b : 36.0000, 0 -> 3
c : 282.0000, 0 -> 6
a : 808.0000, 1 -> 0
b : -257.0000, 1 -> 1
c : 769.0000, 1 -> 3
a : 53.0000, 2 -> 3
b : -207.0000, 2 -> 5
c : -295.0000, 2 -> 5
a : -93.0000, 3 -> 2
b : 163.0000, 3 -> 3
c : 180.0000, 3 -> 0
a : 63.0000, 4 -> 4
b : -283.0000, 4 -> 0
c : 825.0000, 4 -> 5
a : 883.0000, 5 -> 6
b : 168.0000, 5 -> 5
c : -922.0000, 5 -> 3
a : 722.0000, 6 -> 1
b : -894.0000, 6 -> 2
c : -701.0000, 6 -> 5
a : 256.0000, 0 -> 0
c : 319.0000, 1 -> 0
b : -588.0000, 2 -> 2
b : 181.0000, 3 -> 0
a : 192.0000, 4 -> 5
c : 44.0000, 5 -> 5
c : 321.0000, 6 -> 2
