a : -295.0000, 0 -> 3
b : 886.0000, 0 -> 0
c : -363.0000, 0 -> 2
d : -865.0000, 0 -> 2
a : -649.0000, 1 -> 0
b : 334.0000, 1 -> 1
c : -105.0000, 1 -> 3
d : 730.0000, 1 -> 2
a : 99.0000, 2 -> 2
b : -778.0000, 2 -> 2
c : -32.0000, 2 -> 0
d : -967.0000, 2 -> 0
a : -93.0000, 3 -> 1
b : 888.0000, 3 -> 1
c : -502.0000, 3 -> 3
d : 444.0000, 3 -> 2
a : 190.0000, 4 -> 1
b : 209.0000, 4 -> 1
c : -656.0000, 4 -> 0
d : 321.0000, 4 -> 0
c : 397.0000, 0 -> 3
a : 521.0000, 0 -> 2
a : -180.0000, 1 -> 3
b : 475.0000, 1 -> 3
b : 43.0000, 2 -> 4
d : 857.0000, 2 -> 3
d : 516.0000, 3 -> 4
c : 288.0000, 3 -> 4
c : -38.0000, 4 -> 3
b : -686.0000, 4 -> 2
