a : -60.0000, 0 -> 7
b : 442.0000, 0 -> 6
c : -160.0000, 0 -> 3
d : -697.0000, 0 -> 2
a : 476.0000, 1 -> 1
b : -451.0000, 1 -> 5
c : -20.0000, 1 -> 0
d : 741.0000, 1 -> 1
a : 618.0000, 2 -> 7
b : 627.0000, 2 -> 1
c : -325.0000, 2 -> 6
d : 858.0000, 2 -> 2
a : 276.0000, 3 -> 4
b : 511.0000, 3 -> 4
c : 685.0000, 3 -> 4
d : 577.0000, 3 -> 3
a : 748.0000, 4 -> 0
b : 871.0000, 4 -> 6
c : -654.0000, 4 -> 3
d : 1000.0000, 4 -> 3
a : -326.0000, 5 -> 1
b : 159.0000, 5 -> 2
c : -697.0000, 5 -> 4
d : -437.0000, 5 -> 4
a : -485.0000, 6 -> 6
b : -419.0000, 6 -> 3
c : 581.0000, 6 -> 6
d : -59.0000, 6 -> 0
a : -2.0000, 7 -> 4
b : 121.0000, 7 -> 3
c : -132.0000, 7 -> 4
d : 973.0000, 7 -> 0
a : -332.0000, 0 -> 4
d : -48.0000, 0 -> 0
b : 846.0000, 1 -> 7
a : 524.0000, 1 -> 4
d : -134.0000, 2 -> 0
d : 805.0000, 2 -> 7
c : 844.0000, 3 -> 5
a : -379.0000, 3 -> 0
a : -852.0000, 4 -> 2
b : -424.0000, 4 -> 3
c : -864.0000, 5 -> 3
b : 185.0000, 5 -> 4
b : 818.0000, 6 -> 1
b : 844.0000, 6 -> 7
d : -592.0000, 7 -> 6
c : -424.0000, 7 -> 3
