a : -33.0000, 0 -> 5
b : 668.0000, 0 -> 2
c : -86.0000, 0 -> 1
d : 238.0000, 0 -> 3
a : -66.0000, 1 -> 4
b : 650.0000, 1 -> 4
c : 715.0000, 1 -> 5
d : 391.0000, 1 -> 1
a : 223.0000, 2 -> 4
b : -872.0000, 2 -> 1
c : 423.0000, 2 -> 0
d : 859.0000, 2 -> 5
a : 627.0000, 3 -> 5
b : -485.0000, 3 -> 2
c : -359.0000, 3 -> 2
d : -980.0000, 3 -> 2
a : 257.0000, 4 -> 2
b : 470.0000, 4 -> 3
c : 682.0000, 4 -> 2
d : -371.0000, 4 -> 1
a : 688.0000, 5 -> 0
b : 460.0000, 5 -> 2
c : 625.0000, 5 -> 5
d : 344.0000, 5 -> 4
d : -765.0000, 0 -> 1
b : -511.0000, 0 -> 4
c : -661.0000, 1 -> 0
b : 848.0000, 1 -> 5
c : 662.0000, 2 -> 4
d : -326.0000, 2 -> 1
c : 609.0000, 3 -> 1
c : -902.0000, 3 -> 0
b : -661.0000, 4 -> 1
d : 697.0000, 4 -> 5
a : -290.0000, 5 -> 5
c : -438.0000, 5 -> 1
