a : 509.0000, 0 -> 4
b : 646.0000, 0 -> 4
c : 555.0000, 0 -> 3
d : -13.0000, 0 -> 0
a : -48.0000, 1 -> 3
b : -527.0000, 1 -> 2
c : -569.0000, 1 -> 4
d : -614.0000, 1 -> 2
a : 320.0000, 2 -> 4
b : -923.0000, 2 -> 3
c : -519.0000, 2 -> 3
d : -258.0000, 2 -> 4
a : 861.0000, 3 -> 2
b : -470.0000, 3 -> 3
c : 739.0000, 3 -> 1
d : 66.0000, 3 -> 2
a : -378.0000, 4 -> 4
b : 76.0000, 4 -> 4
c : -349.0000, 4 -> 1
d : -498.0000, 4 -> 0
a : -544.0000, 0 -> 0
d : -296.0000, 0 -> 2
b : -687.0000, 1 -> 3
c : -36.0000, 1 -> 0
a : -795.0000, 2 -> 3
c : 766.0000, 2 -> 2
d : -411.0000, 3 -> 0
c : 447.0000, 3 -> 0
b : -276.0000, 4 -> 0
a : -336.0000, 4 -> 2
