a : -321.0000, 0 -> 0
b : 203.0000, 0 -> 1
c : 277.0000, 0 -> 5
a : -509.0000, 1 -> 0
b : -419.0000, 1 -> 0
c : -512.0000, 1 -> 0
a : 25.0000, 2 -> 6
b : 467.0000, 2 -> 7
c : -79.0000, 2 -> 1
a : -537.0000, 3 -> 2
b : 540.0000, 3 -> 5
c : 325.0000, 3 -> 6
a : -686.0000, 4 -> 7
b : 431.0000, 4 -> 7
c : -246.0000, 4 -> 0
a : 413.0000, 5 -> 0
b : -320.0000, 5 -> 7
c : -875.0000, 5 -> 5
a : -967.0000, 6 -> 4
b : 316.0000, 6 -> 6
c : -740.0000, 6 -> 5
a : -536.0000, 7 -> 6
b : 621.0000, 7 -> 6
c : -34.0000, 7 -> 3
c : -986.0000, 0 -> 3
b : 180.0000, 1 -> 2
b : 445.0000, 2 -> 4
a : -563.0000, 3 -> 4
b : 624.0000, 4 -> 3
b : 492.0000, 5 -> 2
c : 556.0000, 6 -> 3
a : 373.0000, 7 -> 5
