a : -324.0000, 0 -> 4
b : 66.0000, 0 -> 1
c : -256.0000, 0 -> 7
a : -372.0000, 1 -> 3
b : -364.0000, 1 -> 7
c : 849.0000, 1 -> 6
a : 935.0000, 2 -> 1
b : 908.0000, 2 -> 5
c : -596.0000, 2 -> 0
a : -519.0000, 3 -> 1
b : -806.0000, 3 -> 4
c : -790.0000, 3 -> 6
a : -369.0000, 4 -> 0
b : -811.0000, 4 -> 3
c : 374.0000, 4 -> 0
a : -596.0000, 5 -> 4
b : -58.0000, 5 -> 7
c : -294.0000, 5 -> 3
a : 769.0000, 6 -> 3
b : 630.0000, 6 -> 3
c : 610.0000, 6 -> 0
a : -359.0000, 7 -> 6
b : -82.0000, 7 -> 5
c : 660.0000, 7 -> 5
a : 758.0000, 0 -> 7
b : -630.0000, 1 -> 4
b : 936.0000, 2 -> 4
c : -730.0000, 3 -> 4
c : 502.0000, 4 -> 6
b : -15.0000, 5 -> 5
b : 178.0000, 6 -> 0
c : -143.0000, 7 -> 0
a : -415.0000, 1 -> 2
