a : -613.0000, 0 -> 4
b : 978.0000, 0 -> 6
c : -958.0000, 0 -> 6
d : -141.0000, 0 -> 1
a : 350.0000, 1 -> 1
b : 898.0000, 1 -> 1
c : 395.0000, 1 -> 5
d : -160.0000, 1 -> 4
a : -755.0000, 2 -> 1
b : 108.0000, 2 -> 4
c : -775.0000, 2 -> 4
d : -8.0000, 2 -> 1
a : 749.0000, 3 -> 0
b : -979.0000, 3 -> 0
c : -393.0000, 3 -> 3
d : -453.0000, 3 -> 6
a : 608.0000, 4 -> 3
b : 98.0000, 4 -> 5
c : -570.0000, 4 -> 4
d : 204.0000, 4 -> 0
a : 10.0000, 5 -> 2
b : 872.0000, 5 -> 2
c : -966.0000, 5 -> 2
d : 105.0000, 5 -> 0
a : 363.0000, 6 -> 3
b : -771.0000, 6 -> 2
c : 66.0000, 6 -> 1
d : 234.0000, 6 -> 1
c : 462.0000, 0 -> 3
c : -752.0000, 0 -> 2
a : -171.0000, 1 -> 5
c : -169.0000, 1 -> 4
d : 721.0000, 2 -> 3
b : -110.0000, 2 -> 6
b : 632.0000, 3 -> 2
c : 156.0000, 3 -> 2
a : -507.0000, 4 -> 6
d : -408.0000, 4 -> 1
d : -738.0000, 5 -> 1
d : -658.0000, 5 -> 2
d : 133.0000, 6 -> 4
c : 75.0000, 6 -> 3
