a : 116.0000, 0 -> 1
b : -273.0000, 0 -> 2
c : -373.0000, 0 -> 5
a : -752.0000, 1 -> 0
b : 95.0000, 1 -> 5
c : 699.0000, 1 -> 5
a : 254.0000, 2 -> 7
b : -552.0000, 2 -> 5
c : 722.0000, 2 -> 4
a : 740.0000, 3 -> 5
b : -327.0000, 3 -> 6
c : -860.0000, 3 -> 5
a : -99.0000, 4 -> 5
b : 902.0000, 4 -> 4
c : -161.0000, 4 -> 4
a : -582.0000, 5 -> 2
b : 537.0000, 5 -> 6
c : 278.0000, 5 -> 0
a : -307.0000, 6 -> 2
b : 355.0000, 6 -> 4
c : 67.0000, 6 -> 3
a : 881.0000, 7 -> 4
b : 257.0000, 7 -> 0
c : -863.0000, 7 -> 3
b : -894.0000, 0 -> 6
c : -556.0000, 1 -> 2
b : -514.0000, 2 -> 0
a : -442.0000, 3 -> 7
b : 548.0000, 4 -> 5
b : -496.0000, 5 -> 7
c : -427.0000, 6 -> 1
a : 354.0000, 7 -> 6
