a : 569.0000, 0 -> 3
b : 489.0000, 0 -> 6
a : 227.0000, 1 -> 2
b : -361.0000, 1 -> 6
a : 411.0000, 2 -> 3
b : 792.0000, 2 -> 5
a : 668.0000, 3 -> 0
b : -14.0000, 3 -> 3
a : -777.0000, 4 -> 7
b : 495.0000, 4 -> 6
a : 2.0000, 5 -> 1
b : -405.0000, 5 -> 3
a : 689.0000, 6 -> 0
b : -630.0000, 6 -> 6
a : -267.0000, 7 -> 7
b : -827.0000, 7 -> 6
b : -989.0000, 0 -> 1
a : -384.0000, 1 -> 6
b : -279.0000, 2 -> 2
b : -779.0000, 3 -> 4
a : -236.0000, 4 -> 3
b : -838.0000, 5 -> 6
b : 313.0000, 6 -> 2
b : 48.0000, 7 -> 4
