a : -21.0000, 0 -> 5
b : 541.0000, 0 -> 3
c : -464.0000, 0 -> 5
d : 942.0000, 0 -> 5
a : -481.0000, 1 -> 0
b : -865.0000, 1 -> 1
c : 387.0000, 1 -> 4
d : -239.0000, 1 -> 1
a : 33.0000, 2 -> 1
b : 147.0000, 2 -> 1
c : -668.0000, 2 -> 5
d : 46.0000, 2 -> 3
a : -668.0000, 3 -> 2
b : 624.0000, 3 -> 5
c : 558.0000, 3 -> 0
d : -525.0000, 3 -> 5
a : -236.0000, 4 -> 2
b : -954.0000, 4 -> 5
c : 43.0000, 4 -> 3
d : 173.0000, 4 -> 0
a : 618.0000, 5 -> 0
b : -539.0000, 5 -> 5
c : -132.0000, 5 -> 1
d : 398.0000, 5 -> 3
a : -34.0000, 0 -> 2
b : 417.0000, 0 -> 5
a : 899.0000, 1 -> 2
b : 95.0000, 1 -> 0
a : -62.0000, 2 -> 2
b : 458.0000, 2 -> 0
b : 13.0000, 3 -> 2
a : 921.0000, 3 -> 0
b : 338.0000, 4 -> 3
c : 242.0000, 4 -> 1
a : 487.0000, 5 -> 5
c : -560.0000, 5 -> 2
