a : -682.0000, 0 -> 2
b : -737.0000, 0 -> 0
c : 276.0000, 0 -> 4
a : -626.0000, 1 -> 2
b : 802.0000, 1 -> 2
c : 487.0000, 1 -> 2
a : -482.0000, 2 -> 4
b : -472.0000, 2 -> 2
c : -858.0000, 2 -> 3
a : -25.0000, 3 -> 1
b : -275.0000, 3 -> 3
c : 813.0000, 3 -> 4
a : -306.0000, 4 -> 0
b : -60.0000, 4 -> 4
c : -158.0000, 4 -> 3
a : -228.0000, 5 -> 1
b : -782.0000, 5 -> 3
c : -565.0000, 5 -> 3
b : 408.0000, 0 -> 5
a : -250.0000, 1 -> 1
a : -735.0000, 2 -> 1
b : -773.0000, 3 -> 5
c : 841.0000, 4 -> 0
c : 997.0000, 5 -> 5
