a : -8.0000, 0 -> 0
b : -118.0000, 0 -> 1
c : -302.0000, 0 -> 5
d : -552.0000, 0 -> 2
a : -452.0000, 1 -> 3
b : 176.0000, 1 -> 0
c : 31.0000, 1 -> 5
d : -546.0000, 1 -> 5
a : 279.0000, 2 -> 0
b : -967.0000, 2 -> 5
c : 768.0000, 2 -> 6
d : 43.0000, 2 -> 1
a : -490.0000, 3 -> 1
b : -662.0000, 3 -> 5
c : 309.0000, 3 -> 1
d : -941.0000, 3 -> 1
a : 44.0000, 4 -> 3
b : 664.0000, 4 -> 1
c : 735.0000, 4 -> 3
d : 653.0000, 4 -> 3
a : 729.0000, 5 -> 6
b : 841.0000, 5 -> 5
c : 660.0000, 5 -> 1
d : 967.0000, 5 -> 3
a : 822.0000, 6 -> 1
b : 1000.0000, 6 -> 6
c : -498.0000, 6 -> 1
d : -793.0000, 6 -> 3
a : -224.0000, 0 -> 4
a : 716.0000, 0 -> 2
a : -11.0000, 1 -> 2
d : -464.0000, 1 -> 1
b : -840.0000, 2 -> 4
a : -52.0000, 2 -> 1
d : -47.0000, 3 -> 6
d : -479.0000, 3 -> 0
c : -203.0000, 4 -> 1
d : -229.0000, 4 -> 6
b : 0.0000, 5 -> 6
d : -244.0000, 5 -> 4
a : -527.0000, 6 -> 5
b : 82.0000, 6 -> 2
