a : 644.0000, 0 -> 0
b : -504.0000, 0 -> 2
c : -973.0000, 0 -> 1
a : -396.0000, 1 -> 4
b : -90.0000, 1 -> 5
c : 574.0000, 1 -> 5
a : 669.0000, 2 -> 4
b : -172.0000, 2 -> 1
c : -846.0000, 2 -> 2
a : -30.0000, 3 -> 4
b : -137.0000, 3 -> 1
c : 896.0000, 3 -> 1
a : -654.0000, 4 -> 5
b : -946.0000, 4 -> 4
c : 928.0000, 4 -> 0
a : 112.0000, 5 -> 1
b : 516.0000, 5 -> 1
c : 123.0000, 5 -> 2
a : 861.0000, 0 -> 2
b : -158.0000, 1 -> 3
b : -309.0000, 2 -> 4
a : 343.0000, 3 -> 1
c : 69.0000, 4 -> 4
c : 922.0000, 5 -> 5
