a : 961.0000, 0 -> 4
b : 943.0000, 0 -> 4
c : -564.0000, 0 -> 3
d : -666.0000, 0 -> 3
a : 823.0000, 1 -> 1
b : 71.0000, 1 -> 0
c : -926.0000, 1 -> 4
d : -72.0000, 1 -> 4
a : 307.0000, 2 -> 1
b : 304.0000, 2 -> 2
c : 605.0000, 2 -> 3
d : 847.0000, 2 -> 3
a : 6.0000, 3 -> 3
b : 16.0000, 3 -> 4
c : -483.0000, 3 -> 1
d : -267.0000, 3 -> 4
a : 891.0000, 4 -> 3
b : 361.0000, 4 -> 2
c : 990.0000, 4 -> 0
d : 480.0000, 4 -> 2
d : 601.0000, 0 -> 4
b : -607.0000, 0 -> 2
b : 369.0000, 1 -> 3
a : -975.0000, 1 -> 2
a : -752.0000, 2 -> 2
a : -31.0000, 2 -> 3
c : -970.0000, 3 -> 4
b : -857.0000, 3 -> 1
b : 449.0000, 4 -> 1
b : -812.0000, 4 -> 0
