a : -95.0000, 0 -> 1
b : -567.0000, 0 -> 0
c : -787.0000, 0 -> 0
a : 401.0000, 1 -> 1
b : 293.0000, 1 -> 0
c : -45.0000, 1 -> 0
a : -244.0000, 2 -> 4
b : 304.0000, 2 -> 1
c : 265.0000, 2 -> 5
a : -608.0000, 3 -> 5
b : 891.0000, 3 -> 2
c : -23.0000, 3 -> 4
a : -75.0000, 4 -> 5
b : 874.0000, 4 -> 1
c : 789.0000, 4 -> 4
a : -754.0000, 5 -> 0
b : -256.0000, 5 -> 3
c : -505.0000, 5 -> 1
a : 790.0000, 0 -> 4
b : -800.0000, 1 -> 1
a : 249.0000, 2 -> 2
a : -530.0000, 3 -> 3
c : 226.0000, 4 -> 1
a : 946.0000, 5 -> 5
