a : 499.0000, 0 -> 2
b : -813.0000, 0 -> 0
c : -685.0000, 0 -> 3
d : 852.0000, 0 -> 2
a : 139.0000, 1 -> 3
b : -11.0000, 1 -> 3
c : -484.0000, 1 -> 4
d : 611.0000, 1 -> 3
a : 332.0000, 2 -> 1
b : -496.0000, 2 -> 0
c : -348.0000, 2 -> 0
d : 605.0000, 2 -> 0
a : -656.0000, 3 -> 1
b : 758.0000, 3 -> 2
c : 397.0000, 3 -> 4
d : -540.0000, 3 -> 4
a : 973.0000, 4 -> 0
b : -521.0000, 4 -> 2
c : -588.0000, 4 -> 4
d : -50.0000, 4 -> 3
a : 479.0000, 0 -> 3
d : 704.0000, 0 -> 0
d : 152.0000, 1 -> 1
b : -486.0000, 1 -> 0
b : -50.0000, 2 -> 1
a : 949.0000, 2 -> 3
d : -585.0000, 3 -> 2
a : 759.0000, 3 -> 2
c : -900.0000, 4 -> 3
d : -111.0000, 4 -> 2
