a : -939.0000, 0 -> 1
b : 495.0000, 0 -> 2
c : -217.0000, 0 -> 2
a : -698.0000, 1 -> 5
b : -336.0000, 1 -> 2
c : -356.0000, 1 -> 3
a : 956.0000, 2 -> 0
b : -549.0000, 2 -> 2
c : -44.0000, 2 -> 1
a : -979.0000, 3 -> 5
b : 360.0000, 3 -> 4
c : -503.0000, 3 -> 0
a : -189.0000, 4 -> 4
b : 938.0000, 4 -> 4
c : -292.0000, 4 -> 3
a : 194.0000, 5 -> 2
b : -827.0000, 5 -> 6
c : 921.0000, 5 -> 3
a : -112.0000, 6 -> 0
b : 824.0000, 6 -> 5
c : -434.0000, 6 -> 6
a : -89.0000, 0 -> 0
a : -772.0000, 1 -> 2
a : -826.0000, 2 -> 5
a : 104.0000, 3 -> 4
a : 501.0000, 4 -> 0
c : 134.0000, 5 -> 6
c : 221.0000, 6 -> 0
