a : -822.0000, 0 -> 0
b : 548.0000, 0 -> 3
c : 955.0000, 0 -> 3
d : -774.0000, 0 -> 1
a : -996.0000, 1 -> 3
b : 329.0000, 1 -> 3
c : -440.0000, 1 -> 2
d : 518.0000, 1 -> 0
a : -830.0000, 2 -> 1
b : 613.0000, 2 -> 3
c : -262.0000, 2 -> 1
d : 194.0000, 2 -> 2
a : 633.0000, 3 -> 3
b : -257.0000, 3 -> 0
c : 548.0000, 3 -> 1
d : 135.0000, 3 -> 0
b : -282.0000, 0 -> 0
d : 749.0000, 0 -> 0
c : 788.0000, 1 -> 3
c : 781.0000, 1 -> 1
c : 656.0000, 2 -> 2
d : 995.0000, 2 -> 1
b : -110.0000, 3 -> 2
a : 105.0000, 3 -> 0
