a : -469.0000, 0 -> 1
b : 154.0000, 0 -> 3
c : -968.0000, 0 -> 1
d : -897.0000, 0 -> 0
a : 171.0000, 1 -> 2
b : 69.0000, 1 -> 3
c : 727.0000, 1 -> 0
d : 169.0000, 1 -> 1
a : 305.0000, 2 -> 1
b : 804.0000, 2 -> 0
c : 461.0000, 2 -> 1
d : -21.0000, 2 -> 4
a : 528.0000, 3 -> 4
b : 516.0000, 3 -> 3
c : -977.0000, 3 -> 3
d : -640.0000, 3 -> 4
a : -576.0000, 4 -> 4
b : 867.0000, 4 -> 2
c : -621.0000, 4 -> 2
d : 549.0000, 4 -> 2
d : -522.0000, 0 -> 2
c : -875.0000, 0 -> 2
b : 989.0000, 1 -> 4
c : 950.0000, 1 -> 4
b : 3.0000, 2 -> 4
a : 547.0000, 2 -> 2
a : 41.0000, 3 -> 2
a : 167.0000, 3 -> 3
b : 925.0000, 4 -> 1
c : 424.0000, 4 -> 3
