a : 448.0000, 0 -> 1
b : 241.0000, 0 -> 2
c : 287.0000, 0 -> 1
d : 905.0000, 0 -> 4
a : 108.0000, 1 -> 2
b : -65.0000, 1 -> 3
c : -325.0000, 1 -> 1
d : 936.0000, 1 -> 3
a : -427.0000, 2 -> 1
b : 239.0000, 2 -> 0
c : 195.0000, 2 -> 3
d : -464.0000, 2 -> 1
a : 125.0000, 3 -> 3
b : 7.0000, 3 -> 4
c : 752.0000, 3 -> 5
d : -322.0000, 3 -> 4
a : 453.0000, 4 -> 1
b : -785.0000, 4 -> 0
c : 308.0000, 4 -> 1
d : -41.0000, 4 -> 4
a : 140.0000, 5 -> 0
b : 568.0000, 5 -> 2
c : 171.0000, 5 -> 4
d : -755.0000, 5 -> 2
d : -679.0000, 0 -> 2
a : 5.0000, 0 -> 4
d : -697.0000, 1 -> 0
d : 480.0000, 1 -> 4
c : 769.0000, 2 -> 5
a : -142.0000, 2 -> 3
b : 145.0000, 3 -> 1
d : 484.0000, 3 -> 5
c : 384.0000, 4 -> 3
d : -260.0000, 4 -> 1
c : 195.0000, 5 -> 3
b : 720.0000, 5 -> 4
