a : 644.0000, 0 -> 1
b : 438.0000, 0 -> 0
c : -313.0000, 0 -> 2
a : 363.0000, 1 -> 3
b : 627.0000, 1 -> 3
c : -118.0000, 1 -> 4
a : 213.0000, 2 -> 6
b : 705.0000, 2 -> 3
c : -537.0000, 2 -> 6
a : -247.0000, 3 -> 2
b : -978.0000, 3 -> 4
c : 779.0000, 3 -> 5
a : -363.0000, 4 -> 7
b : 32.0000, 4 -> 6
c : -363.0000, 4 -> 5
a : -355.0000, 5 -> 6
b : -564.0000, 5 -> 1
c : -371.0000, 5 -> 7
a : 572.0000, 6 -> 5
b : -385.0000, 6 -> 5
c : 24.0000, 6 -> 0
a : -900.0000, 7 -> 7
b : -213.0000, 7 -> 3
c : -415.0000, 7 -> 7
c : 47.0000, 0 -> 1
a : -854.0000, 1 -> 5
b : 709.0000, 2 -> 4
c : -664.0000, 3 -> 0
c : 112.0000, 4 -> 7
a : 24.0000, 5 -> 1
b : -386.0000, 6 -> 2
a : 175.0000, 7 -> 5
