a : 382.0000, 0 -> 4
b : 838.0000, 0 -> 4
c : -54.0000, 0 -> 4
d : 506.0000, 0 -> 3
a : -211.0000, 1 -> 4
b : -165.0000, 1 -> 3
c : -361.0000, 1 -> 1
d : -2.0000, 1 -> 0
a : 333.0000, 2 -> 4
b : -474.0000, 2 -> 3
c : -870.0000, 2 -> 4
d : -298.0000, 2 -> 2
a : -751.0000, 3 -> 4
b : 470.0000, 3 -> 2
c : 923.0000, 3 -> 4
d : 7.0000, 3 -> 3
a : 879.0000, 4 -> 4
b : -960.0000, 4 -> 3
c : -775.0000, 4 -> 4
d : 899.0000, 4 -> 1
a : -187.0000, 0 -> 0
c : 670.0000, 0 -> 2
c : -12.0000, 1 -> 0
b : -91.0000, 1 -> 2
b : -352.0000, 2 -> 0
c : 37.0000, 2 -> 2
c : -117.0000, 3 -> 1
a : 814.0000, 3 -> 3
d : 421.0000, 4 -> 4
a : 683.0000, 4 -> 3
