a : -401.0000, 0 -> 3
b : -469.0000, 0 -> 3
c : 391.0000, 0 -> 4
d : 332.0000, 0 -> 1
a : 256.0000, 1 -> 0
b : -395.0000, 1 -> 2
c : 666.0000, 1 -> 1
d : -202.0000, 1 -> 1
a : 552.0000, 2 -> 3
b : 424.0000, 2 -> 2
c : -741.0000, 2 -> 5
d : -773.0000, 2 -> 4
a : 851.0000, 3 -> 5
b : -198.0000, 3 -> 5
c : -203.0000, 3 -> 2
d : 195.0000, 3 -> 3
a : -507.0000, 4 -> 0
b : -295.0000, 4 -> 2
c : 456.0000, 4 -> 3
d : 343.0000, 4 -> 2
a : 952.0000, 5 -> 5
b : 261.0000, 5 -> 3
c : 90.0000, 5 -> 3
d : 401.0000, 5 -> 4
a : 458.0000, 0 -> 0
b : -388.0000, 0 -> 0
b : 73.0000, 1 -> 1
b : 433.0000, 1 -> 3
c : -339.0000, 2 -> 1
a : 17.0000, 2 -> 4
d : 813.0000, 3 -> 4
b : 480.0000, 3 -> 3
a : -292.0000, 4 -> 4
b : 173.0000, 4 -> 3
d : 653.0000, 5 -> 2
b : -484.0000, 5 -> 4
